GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
833955457,20190327,201903,2019,2019.2384,IGOUNOREFHCR,UNHCR,,UNO,,,,IGO,REF,,MWI,MALAWI,MWI,,,,,,,,0,042,042,04,1,1.9,4,1,4,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833955460,20190327,201903,2019,2019.2384,IGOUNOREFHCR,UNHCR,,UNO,,,,IGO,REF,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,042,042,04,1,1.9,4,1,4,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833955813,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,010,010,01,1,0.0,8,3,8,-6.27617220498948,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833955816,20190327,201903,2019,2019.2384,MOZ,MOZAMBICAN,MOZ,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,051,051,05,1,3.4,8,1,8,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833955817,20190327,201903,2019,2019.2384,MOZCVL,MOZAMBICAN,MOZ,,,,,CVL,,,GOV,AUTHORITIES,,,,,,GOV,,,0,051,051,05,1,3.4,12,1,12,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833955819,20190327,201903,2019,2019.2384,MWI,MALAWI,MWI,,,,,,,,IGOUNOREFHCR,UNHCR,,UNO,,,,IGO,REF,,0,043,043,04,1,2.8,4,1,4,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833956452,20190327,201903,2019,2019.2384,ZWE,ZIMBABWE,ZWE,,,,,,,,IGOUNOREFHCR,UNHCR,,UNO,,,,IGO,REF,,0,043,043,04,1,2.8,4,1,4,-3.05366367119268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.unhcr.org/news/latest/2019/3/5c9b4ee04/unhcr-aid-cyclone-idai-survivors-arrives-mozambique.html
833958895,20190327,201903,2019,2019.2384,GOVMIL,DEPARTMENT OF DEFENSE,,,,,,GOV,MIL,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,033,033,03,1,5.2,40,4,40,-5.62506280775802,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.bignewsnetwork.com/news/260141030/mozambique-confirms-cholera-cases-in-aftermath-of-cyclone
833958896,20190327,201903,2019,2019.2384,GOVMIL,DEPARTMENT OF DEFENSE,,,,,,GOV,MIL,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,060,060,06,2,6.0,40,4,40,-5.62506280775802,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.bignewsnetwork.com/news/260141030/mozambique-confirms-cholera-cases-in-aftermath-of-cyclone
833959397,20190327,201903,2019,2019.2384,MWI,MALAWI,MWI,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,020,020,02,1,3.0,6,3,6,-5.73476702508961,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.bignewsnetwork.com/news/260141030/mozambique-confirms-cholera-cases-in-aftermath-of-cyclone
833959453,20190327,201903,2019,2019.2384,NGOHLHIRC,INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT,,IRC,,,,NGO,HLH,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,070,070,07,2,7.0,30,5,30,-4.64290738906356,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.bignewsnetwork.com/news/260141030/mozambique-confirms-cholera-cases-in-aftermath-of-cyclone
833965425,20190327,201903,2019,2019.2384,BUS,TANKER,,,,,,BUS,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,1,020,020,02,1,3.0,10,1,10,0.576368876080692,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.aogdigital.com/component/k2/item/9105-anadarko-mulls-16-lng-charters-for-mozambique
833968647,20190327,201903,2019,2019.2384,AFR,AFRICA,AFR,,,,,,,,MOZ,MAPUTO,MOZ,,,,,,,,1,060,060,06,2,6.0,10,1,10,-3.35051546391752,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.poandpo.com/news_business/unhcr-aid-for-cyclone-idai-survivors-arrives-in-mozambique-cholera-confirmed-2732019748/
833969707,20190327,201903,2019,2019.2384,MED,NEWS AGENCY,,,,,,MED,,,MOZGOVHLH,MOZAMBICAN,MOZ,,,,,GOV,HLH,,1,012,012,01,1,-0.4,5,1,5,-2.45901639344262,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://www.mmegi.bw/index.php?aid=80245&dir=2019/march/27
833969812,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,LAB,WORKER,,,,,,LAB,,,1,012,012,01,1,-0.4,32,3,32,-7.49204995805268,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://news.trust.org/item/20190327125518-ghxb7
833969813,20190327,201903,2019,2019.2384,MOZ,BEIRA,MOZ,,,,,,,,MOZGOVENV,MOZAMBIQUE,MOZ,,,,,GOV,ENV,,1,010,010,01,1,0.0,2,1,2,-2.45901639344262,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://www.mmegi.bw/index.php?aid=80245&dir=2019/march/27
833969818,20190327,201903,2019,2019.2384,MOZGOVENV,MOZAMBIQUE,MOZ,,,,,GOV,ENV,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,1,010,010,01,1,0.0,1,1,1,-2.45901639344262,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://www.mmegi.bw/index.php?aid=80245&dir=2019/march/27
833972969,20190327,201903,2019,2019.2384,GOV,PRESIDENT,,,,,,GOV,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,060,060,06,2,6.0,8,1,8,-5.01432664756447,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://nethope.org/2019/03/27/nethope-to-assess-connectivity-following-cyclone-idai/
833973599,20190327,201903,2019,2019.2384,MOZGOV,MOZAMBIQUE,MOZ,,,,,GOV,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,060,060,06,2,6.0,2,1,2,-5.01432664756447,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://nethope.org/2019/03/27/nethope-to-assess-connectivity-following-cyclone-idai/
833975852,20190327,201903,2019,2019.2384,AFR,AFRICA,AFR,,,,,,,,MWI,MALAWI,MWI,,,,,,,,1,060,060,06,2,6.0,4,1,4,0.376647834274951,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.sanews.gov.za/south-africa/sandf-continues-rescue-mission-malawi-moz
833976623,20190327,201903,2019,2019.2384,GOVHLH,MINIST OF HEALTH,,,,,,GOV,HLH,,MOZ,BEIRA,MOZ,,,,,,,,0,051,051,05,1,3.4,4,3,4,-3.39566396114022,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.irishexaminer.com/breakingnews/world/enormous-response-underway-after-devastating-flooding-in-mozambique-913634.html
833977095,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,MIL,CARRIER,,,,,,MIL,,,0,110,110,11,3,-2.0,20,3,20,0.478469234367827,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://reliefweb.int/report/mozambique/sandf-continues-rescue-mission-malawi-moz
833977800,20190327,201903,2019,2019.2384,ZAF,SOUTH AFRICAN,ZAF,,,,,,,,MWI,MALAWI,MWI,,,,,,,,1,060,060,06,2,6.0,11,2,11,-1.77796821769398,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.sanews.gov.za/south-africa/sandf-continues-rescue-mission-malawi-moz
833980825,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,060,060,06,2,6.0,2,1,2,-6.75203725261933,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://medicalxpress.com/news/2019-03-cyclone-ravaged-mozambique-cholera-cases.html
833980826,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,120,120,12,3,-4.0,15,7,15,-7.65069983821527,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.france24.com/en/20190327-mozambique-families-devastated-cyclone-tragedy
833986075,20190327,201903,2019,2019.2384,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,051,051,05,1,3.4,4,2,4,-2.95884897947716,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.africanews.com/2019/03/27/mozambique-flooding-and-response-both-enormous-in-scale/
833987045,20190327,201903,2019,2019.2384,IGOUNOKID,UNICEF,,UNO,,,,IGO,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,071,071,07,2,7.4,10,2,10,-0.129870129870129,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://www.polity.org.za/article/cyclone-idai-water-supply-system-restored-in-beira-2019-03-27
833990647,20190327,201903,2019,2019.2384,IGOUNO,THE UN,,UNO,,,,IGO,,,LAB,WORKER,,,,,,LAB,,,1,012,012,01,1,-0.4,10,1,10,-7.46268656716421,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://thehimalayantimes.com/world/first-cyclone-then-slavery-risks-abound-for-mozambique-children/
833993993,20190327,201903,2019,2019.2384,IGOUNOREFHCR,UNHCR,,UNO,,,,IGO,REF,,REF,REFUGEE,,,,,,REF,,,1,051,051,05,1,3.4,6,1,6,-0.49261083743842,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.dailysun.co.za/News/Entertainment/micasa-to-help-cyclone-victims-20190327
833994399,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,MWI,MALAWI,MWI,,,,,,,,1,073,073,07,2,7.4,5,1,5,-3.93258426966292,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://humanitariannews.org/20190327/mozambique-sandf-continues-rescue-mission-malawi-moz
833994400,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,REF,REFUGEE,,,,,,REF,,,1,051,051,05,1,3.4,4,1,4,-0.49261083743842,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.dailysun.co.za/News/Entertainment/micasa-to-help-cyclone-victims-20190327
833997544,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,MWI,MALAWI,MWI,,,,,,,,0,040,040,04,1,1.0,15,3,15,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
833997545,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,040,040,04,1,1.0,3,3,3,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
833997557,20190327,201903,2019,2019.2384,MWI,MALAWI,MWI,,,,,,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,040,040,04,1,1.0,15,3,15,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
833997559,20190327,201903,2019,2019.2384,MWI,MALAWI,MWI,,,,,,,,ZWE,ZIMBABWE,ZWE,,,,,,,,0,040,040,04,1,1.0,3,3,3,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
833998192,20190327,201903,2019,2019.2384,ZWE,ZIMBABWE,ZWE,,,,,,,,MOZ,MOZAMBIQUE,MOZ,,,,,,,,0,040,040,04,1,1.0,3,3,3,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
833998194,20190327,201903,2019,2019.2384,ZWE,ZIMBABWE,ZWE,,,,,,,,MWI,MALAWI,MWI,,,,,,,,0,040,040,04,1,1.0,3,3,3,-5.6637935278135,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://news.yahoo.com/cyclone-ravaged-mozambique-reports-five-cholera-cases-151521166.html
834001972,20190327,201903,2019,2019.2384,VAT,VATICAN,VAT,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,036,036,03,1,4.0,10,1,10,-5.93984962406015,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.thezimbabwemail.com/religion/pope-to-visit-mozambique-madagascar-mauritius-in-september/
834004797,20190327,201903,2019,2019.2384,MED,NEWS AGENCY,,,,,,MED,,,MOZCVL,BEIRA,MOZ,,,,,CVL,,,1,060,060,06,2,6.0,1,1,1,-9.37499999999997,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://article.wn.com/view/2019/03/27/First_Cholera_Cases_Confirmed_In_CycloneRavaged_African_City/
834004911,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,MOZCVL,BEIRA,MOZ,,,,,CVL,,,1,060,060,06,2,6.0,6,1,6,-9.37499999999997,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://article.wn.com/view/2019/03/27/First_Cholera_Cases_Confirmed_In_CycloneRavaged_African_City/
834015584,20190327,201903,2019,2019.2384,GOV,GOVERNANCE,,,,,,GOV,,,MNCCANMED,THOMSON REUTERS,CAN,,,,,MNC,MED,,0,013,013,01,1,0.4,15,2,15,-5.61561515753751,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://news.trust.org/item/20190327162323-nmosv/
834016199,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,100,100,10,3,-5.0,12,2,12,-5.61561515753751,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,http://news.trust.org/item/20190327162323-nmosv/
834023186,20190327,201903,2019,2019.2384,ETH,ADDIS ABABA,ETH,,,,,,,,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,0,043,043,04,1,2.8,2,1,2,-4.94652406417112,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.independent.co.uk/news/world/americas/trump-global-gag-rule-abortion-pompeo-a8842136.html
834023187,20190327,201903,2019,2019.2384,ETHBUS,ETHIOPIA,ETH,,,,,BUS,,,ETH,ADDIS ABABA,ETH,,,,,,,,0,042,042,04,1,1.9,2,1,2,-4.94652406417112,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.independent.co.uk/news/world/americas/trump-global-gag-rule-abortion-pompeo-a8842136.html
834027540,20190327,201903,2019,2019.2384,MOZ,BEIRA,MOZ,,,,,,,,GBREDU,EDINBURGH,GBR,,,,,EDU,,,1,173,173,17,4,-5.0,1,1,1,-7.59493670886076,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://allafrica.com/view/group/main/main/id/00067020.html
834027571,20190327,201903,2019,2019.2384,NGOHLHIRC,ICRC,,IRC,,,,NGO,HLH,,HLH,HOSPITAL,,,,,,HLH,,,0,070,070,07,2,7.0,2,1,2,-2.48901903367497,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://reliefweb.int/report/mozambique/cyclone-idai-our-response-mozambique
834055045,20190327,201903,2019,2019.2384,MOZ,MOZAMBIQUE,MOZ,,,,,,,,IGOUNO,UNITED NATIONS,,UNO,,,,IGO,,,0,075,075,07,2,7.0,10,1,10,-4.99108734402852,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://www.americamagazine.org/politics-society/2019/03/27/african-floods-wiped-out-entire-villages-after-cyclone-says-jesuit
834055046,20190327,201903,2019,2019.2384,MOZ,BEIRA,MOZ,,,,,,,,NGOHLHIRC,INTERNATIONAL FEDERATION OF RED CROSS AND RED CRESCENT,,IRC,,,,NGO,HLH,,1,043,043,04,1,2.8,6,1,6,-6.17283950617284,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,4,"Beira, Sofala, Mozambique",MZ,MZ05,-19.8436,34.8389,-307278,20190327,https://appablog.wordpress.com/2019/03/27/mozambique-red-cross-races-to-stop-new-disaster-following-confirmation-of-first-cholera-cases/
